8:38:28 AM	SIG#9517	[1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1]	pk=1	len=23
8:38:06 AM	SIG#9509–9516	[1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
8:38:04 AM	SIG#9508	[1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,1,2,0,0,2,1,1,0,0,0,2,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=2	len=92
8:37:41 AM	SIG#9504–9507	[1,0,1,0,0,0,1,0,1]	pk=1	len=undefined
8:37:40 AM	SIG#9503	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=69
8:37:07 AM	SIG#9490–9502	[1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
8:37:06 AM	SIG#9489	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=79
8:36:45 AM	SIG#9484–9488	[2,0,2,0,1,0,1,0,1]	pk=2	len=undefined
8:36:43 AM	SIG#9483	[1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2]	pk=2	len=42
8:36:21 AM	SIG#9470–9482	[1,0,1,0,1,0,2,0,2,0,2,0,2,2,0,2,0,2,0,0,1,0,1,0,1]	pk=2	len=undefined
8:36:21 AM	SIG#9469	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=56
8:36:00 AM	SIG#9464–9468	[1,1,0,1,1,0,1,0,0,0,0,0,2,0,0,2]	pk=2	len=undefined
8:36:00 AM	SIG#9463	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=44
8:35:50 AM	SIG#9462	[3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1]	pk=3	len=22
8:35:40 AM	SIG#9457–9461	[1,0,1,0,3,1,0,3,0,3]	pk=3	len=undefined
8:35:40 AM	SIG#9456	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=22
8:34:43 AM	SIG#9418–9455	[1,0,1,0,0,2,1,0,2,0,0,2,0,2,2,0,0,2,0,2,0,3,0,3,1,0,3,1,0,0,3,1,0,3,1,3,1,0,0,3,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1]	pk=3	len=undefined
8:34:43 AM	SIG#9417	[1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1]	pk=1	len=23
8:34:23 AM	SIG#9410–9416	[1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1]	pk=1	len=undefined
8:34:22 AM	SIG#9409	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=22
8:34:16 AM	SIG#9408	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:34:06 AM	SIG#9401–9407	[1,1,0,1,0,0,1,1,0,1,0,1,0,1]	pk=1	len=undefined
8:34:05 AM	SIG#9400	[2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=17
8:33:47 AM	SIG#9393–9399	[1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2]	pk=2	len=undefined
8:33:46 AM	SIG#9392	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=2	len=78
8:33:21 AM	SIG#9387–9391	[1,0,1,0,0,0,0,0,2,0,2,0,0,2]	pk=2	len=undefined
8:33:19 AM	SIG#9386	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=41
8:33:05 AM	SIG#9381–9385	[1,1,0,0,1,1,0,1,0,0,0,1,0,1,1]	pk=1	len=undefined
8:33:04 AM	SIG#9380	[1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=57
8:32:53 AM	SIG#9379	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=43
8:32:05 AM	SIG#9353–9378	[1,1,0,1,0,0,0,0,0,2,0,2,1,0,2,1,0,2,1,0,0,2,1,2,1,0,2,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,1,2,0,1,2,0,1,2,1,2,0,1,2,0,0,2,0,0,0,1,0,0,1]	pk=2	len=undefined
8:32:04 AM	SIG#9352	[2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,0,0,0,2,0,1,1,0,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=2	len=57
8:31:53 AM	SIG#9351	[1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,2,2,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2]	pk=2	len=58
8:31:41 AM	SIG#9350	[1,2,0,0,0,1,1,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=2	len=80
8:31:27 AM	SIG#9349–9349	[1,2]	pk=2	len=undefined
8:31:26 AM	SIG#9348	[1,0,0,1,0,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2]	pk=2	len=23
8:31:20 AM	SIG#9347	[2,1,2,0,0,0,2,1,2,0,0,0,2,1,2,0,0,0,2,1,2,0,0,0,2,1,2,0,0,0,1,1,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=43
8:31:08 AM	SIG#9343–9346	[1,1,0,1,0,0,2,0,2,1]	pk=2	len=undefined
8:31:05 AM	SIG#9342	[3,0,0,0,1,0,3,0,0,0,1,1,3,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1]	pk=3	len=57
8:30:51 AM	SIG#9337–9341	[1,1,0,3,1,0,3,0,0,3,0,3]	pk=3	len=undefined
8:30:50 AM	SIG#9336	[1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,2,2,0,0,1,0,2,0,0,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,2,0,0,1,0,1,2,0,1,1,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=2	len=203
8:29:50 AM	SIG#9317–9335	[1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1]	pk=1	len=undefined
8:29:48 AM	SIG#9316	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1]	pk=1	len=34
8:29:38 AM	SIG#9312–9315	[1,1,0,1,1,0,0,1,1,0,1,1]	pk=1	len=undefined
8:29:38 AM	SIG#9311	[1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=28
8:29:17 AM	SIG#9298–9310	[1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1]	pk=1	len=undefined
8:29:16 AM	SIG#9297	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=24
8:28:58 AM	SIG#9289–9296	[1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1]	pk=1	len=undefined
8:28:57 AM	SIG#9288	[1,2,0,0,0,1,1,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=2	len=60
8:28:44 AM	SIG#9286–9287	[1,2,0,1,2]	pk=2	len=undefined
8:28:42 AM	SIG#9285	[1,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,1,2]	pk=2	len=18
8:28:18 AM	SIG#9277–9284	[1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1]	pk=1	len=undefined
8:28:17 AM	SIG#9276	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:27:52 AM	SIG#9269–9275	[1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1]	pk=1	len=undefined
8:27:52 AM	SIG#9268	[1,2,0,1,0,0,1,2,0,1,1,0,1,2,0,1,1,0,1,2,0,1,1,0,0,2,0,1,1]	pk=2	len=29
8:27:46 AM	SIG#9267	[1,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,1,2]	pk=2	len=18
8:27:42 AM	SIG#9266–9266	[1]	pk=1	len=undefined
8:27:41 AM	SIG#9265	[1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=65
8:27:27 AM	SIG#9264	[2,1,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,1]	pk=2	len=18
8:27:24 AM	SIG#9263	[1,1,0,1,0,0,1,1,0,1,2,0,1,1,0,1,2,0,1,1,0,1,2,0,1,1,0,1,2,0,1,0,0,1,2,0,1,0,2,1,2,0,1,0,2,1,2,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1]	pk=2	len=64
8:27:07 AM	SIG#9259–9262	[1,1,0,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
8:27:06 AM	SIG#9258	[1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=42
8:26:58 AM	SIG#9257	[1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=17
8:26:55 AM	SIG#9256–9256	[1]	pk=1	len=undefined
8:26:54 AM	SIG#9255	[1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=43
8:26:42 AM	SIG#9252–9254	[1,0,1,1,0,1]	pk=1	len=undefined
