10:51:32 PM	SIG#262	[1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=44
10:15:23 PM	SIG#2531	[1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=59
11:20:13 PM	SIG#943	[1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=44
11:50:31 PM	SIG#128	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=24
11:34:53 PM	SIG#1298	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=24
11:31:30 PM	SIG#1207	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=24
11:06:23 PM	SIG#627	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=1	len=24
11:55:59 PM	SIG#277	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=50
11:06:36 PM	SIG#628	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,3,1,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,1,3]	pk=3	len=65
11:19:21 PM	SIG#915	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2]	pk=2	len=50
11:09:49 PM	SIG#709	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=43
11:01:03 PM	SIG#478	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1]	pk=1	len=60
11:12:21 PM	SIG#761	[1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,2,1]	pk=2	len=60
11:45:06 PM	SIG#14	[1,1,0,0,1,0,1,1,0,0,1,2,1,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,0,2,0,1]	pk=2	len=50
10:07:32 PM	SIG#2347	[1,1,0,0,1,0,1,1,0,0,1,2,1,1,0,0,1,2,1,1,0,0,1,2,1,3,0,0,1,2,1,3,0,0,1,2,1,3,0,2,1,2,1,3,0,2,1,2,1,3,0,2,1,0,1,3,0,2,1,0,1,3,0,2,1,0,1,0,0,2,1,0,1,0,1,2,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1]	pk=3	len=199
10:50:40 PM	SIG#243–247	[1,1,0,0,1,0,1,1,0,1,1]	pk=1	len=undefined
11:24:43 PM	SIG#1075–1080	[1,1,0,0,1,1,0,1,0,0,0,4,0,0,4,0,4]	pk=4	len=undefined
11:08:18 PM	SIG#665–678	[1,1,0,0,1,1,0,1,0,0,1,0,1,2,0,0,1,2,0,1,2,0,1,2,1,2,0,1,2,0,0,2,2,0,2,1,0,2,1,0,2,1]	pk=2	len=undefined
10:42:01 PM	SIG#78–84	[1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1]	pk=1	len=undefined
11:14:13 PM	SIG#784–791	[1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1]	pk=1	len=undefined
11:35:02 PM	SIG#1299	[1,1,0,0,3,0,1,1,0,0,3,1,1,1,0,0,3,1,1,1,0,0,3,1,1,1,0,0,3,1,1,1,0,0,3,1,1,1,0,0,3,1,1,1,0,0,0,1,1,1]	pk=3	len=50
11:00:23 PM	SIG#466–470	[1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
10:58:45 PM	SIG#420–438	[1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,2]	pk=2	len=undefined
11:09:50 PM	SIG#710–727	[1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,2,1,0,2,2,0,2,2,0,2,2,0,0,2,2,2,2,0,0,2,2,0,1,2,0,1,0,1]	pk=2	len=undefined
11:36:14 PM	SIG#1326–1329	[1,1,0,1,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
10:38:54 PM	SIG#11–15	[1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1]	pk=1	len=undefined
11:42:02 PM	SIG#7–10	[1,1,0,1,0,0,0,0,0,1,0,0,1]	pk=1	len=undefined
11:02:07 PM	SIG#511–542	[1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,3,0,3,0,3,0,3,3,0,3,0,1,3,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,2]	pk=3	len=undefined
11:33:43 PM	SIG#1275–1279	[1,1,0,1,0,0,0,0,0,1,0,1,2,0,0,1,2]	pk=2	len=undefined
10:13:53 PM	SIG#2496–2500	[1,1,0,1,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
10:45:34 PM	SIG#148–153	[1,1,0,1,0,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
11:08:54 PM	SIG#686–689	[1,1,0,1,0,0,0,1,0,1,1]	pk=1	len=undefined
10:11:16 PM	SIG#2429–2434	[1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1]	pk=1	len=undefined
11:53:17 PM	SIG#198–210	[1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1]	pk=1	len=undefined
11:28:49 PM	SIG#1159–1170	[1,1,0,1,0,0,1,0,0,0,0,0,2,0,2,0,2,0,2,2,0,2,0,0,1,2,0,1]	pk=2	len=undefined
10:52:04 PM	SIG#274–294	[1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,2,0,0,2]	pk=2	len=undefined
11:54:03 PM	SIG#218–245	[1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
10:52:50 PM	SIG#296–300	[1,1,0,1,0,0,1,0,0,1,0,1]	pk=1	len=undefined
11:34:38 PM	SIG#1290–1297	[1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
11:28:17 PM	SIG#1149–1153	[1,1,0,1,0,0,1,0,0,1,1,0,1,1]	pk=1	len=undefined
11:39:46 PM	SIG#1391–1401	[1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1]	pk=1	len=undefined
10:17:30 PM	SIG#2607–2631	[1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1]	pk=1	len=undefined
11:37:49 PM	SIG#1362	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=28
10:54:59 PM	SIG#349	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=28
10:41:21 PM	SIG#73	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=44
11:37:43 PM	SIG#1361	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1]	pk=1	len=45
10:39:22 PM	SIG#16	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,2,1,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2]	pk=2	len=84
11:30:00 PM	SIG#1183	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2]	pk=2	len=140
10:47:27 PM	SIG#187	[1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,1,0,1,0,0,2,0,0,1,0,0,2,0,1,1,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=2	len=78
11:24:43 PM	SIG#1074	[1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1]	pk=1	len=29
11:28:37 PM	SIG#1154	[1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=64
11:17:03 PM	SIG#847	[1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,2,1,1,0,1,1,2,0,1,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,0,1,2,1]	pk=2	len=91
11:25:28 PM	SIG#1096	[1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,3,1,1,0,1,1,3,0,1,0,1,1,3,0,0,0,1,1,3,0,0,0,1,1,3]	pk=3	len=42
11:38:29 PM	SIG#1369–1373	[1,1,0,1,0,0,1,1,0,1,2]	pk=2	len=undefined
11:07:53 PM	SIG#662	[1,1,0,1,0,0,1,1,0,1,2,0,1,1,0,1,2,0,1,1,0,1,2,0,0,1,0,1,2]	pk=2	len=29
11:07:01 PM	SIG#639–661	[1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1]	pk=1	len=undefined
11:34:18 PM	SIG#1281–1288	[1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
11:21:15 PM	SIG#969–974	[1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1]	pk=1	len=undefined
10:05:25 PM	SIG#2314–2320	[1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,2]	pk=2	len=undefined
11:58:17 PM	SIG#320–327	[1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1]	pk=1	len=undefined
11:09:16 PM	SIG#693–699	[1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1]	pk=1	len=undefined
10:53:49 PM	SIG#318–330	[1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1]	pk=1	len=undefined
10:46:42 PM	SIG#166–186	[1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1]	pk=1	len=undefined
11:51:52 PM	SIG#158–173	[1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
11:15:16 PM	SIG#800–811	[1,1,0,1,0,1,0,0,2,0,2,0,2,0,2,2,0,2,0,0,2,2,0,2]	pk=2	len=undefined
11:03:44 PM	SIG#564–575	[1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,2,0,2,0,0,2]	pk=2	len=undefined
10:42:32 PM	SIG#92–96	[1,1,0,1,0,1,0,1,1,0,1,1]	pk=1	len=undefined
11:04:26 PM	SIG#578–597	[1,1,0,1,0,2,1,0,2,0,2,0,0,2,2,0,2,0,2,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,2,1,0,2,0,2]	pk=2	len=undefined
11:28:42 PM	SIG#1156–1157	[1,1,0,1,1]	pk=1	len=undefined
10:50:29 PM	SIG#238–239	[1,1,0,1,1]	pk=1	len=undefined
10:48:13 PM	SIG#200–202	[1,1,0,1,1,0,0,1]	pk=1	len=undefined
11:17:49 PM	SIG#866–872	[1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1]	pk=1	len=undefined
11:40:07 PM	SIG#1403–1413	[1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,2,0,2]	pk=2	len=undefined
11:31:19 PM	SIG#1202–1206	[1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1]	pk=1	len=undefined
11:11:56 PM	SIG#756–758	[1,1,0,1,1,0,1]	pk=1	len=undefined
10:40:28 PM	SIG#47–49	[1,1,0,1,1,0,1]	pk=1	len=undefined
11:20:13 PM	SIG#944–949	[1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2]	pk=2	len=undefined
10:49:31 PM	SIG#222–226	[1,1,0,1,1,0,1,0,0,1,0,1]	pk=1	len=undefined
11:51:06 PM	SIG#139–144	[1,1,0,1,1,0,1,0,0,1,0,1,0,1]	pk=1	len=undefined
10:40:42 PM	SIG#51–64	[1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
11:39:06 PM	SIG#1381–1383	[1,1,0,1,1,0,1,1]	pk=1	len=undefined
11:18:41 PM	SIG#895–899	[1,1,0,1,1,0,1,1,0,0,1,0,1]	pk=1	len=undefined
11:01:20 PM	SIG#485–509	[1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1]	pk=1	len=undefined
11:36:30 PM	SIG#1331–1334	[1,1,0,1,1,0,1,1,0,1]	pk=1	len=undefined
11:17:28 PM	SIG#860–864	[1,1,0,1,1,0,1,2,0,1,2,0,1,2]	pk=2	len=undefined
10:59:51 PM	SIG#449–464	[1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,2,0,2,1,0,0,2,1,0,2,1]	pk=2	len=undefined
10:57:07 PM	SIG#392–398	[1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,2]	pk=2	len=undefined
10:14:12 PM	SIG#2504–2510	[1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,2]	pk=2	len=undefined
11:36:48 PM	SIG#1337–1350	[1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1]	pk=1	len=undefined
10:12:32 PM	SIG#2445–2460	[1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,2,0,0,2,0,2,0,2]	pk=2	len=undefined
11:52:46 PM	SIG#183–190	[1,1,0,1,1,1,1,0,1,1,0,2,1,0,2,1,0,0,2,1,0,2,1]	pk=2	len=undefined
10:42:57 PM	SIG#97	[1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,1,1,1,0,2,0,1,2,1,0,2,0,1,2,0,0,2,0,1,2,0,2,2,0,1,2,0,2,1,0,1,2,0,2,1,1,1,2,0,2,1,1,0,2,0,2,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=2	len=106
11:01:09 PM	SIG#479	[1,1,0,2,0,0,1,1,0,2,1,0,1,1,0,2,1,0,1,1,0,2,1,0,0,1,0,2,1]	pk=2	len=29
11:22:57 PM	SIG#1030–1033	[1,1,0,2,1,0,0,2,1,0,2,1]	pk=2	len=undefined
10:50:01 PM	SIG#229–233	[1,1,0,2,1,0,2,0,0,2,0,2]	pk=2	len=undefined
11:42:01 PM	SIG#6	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=27
11:31:18 PM	SIG#1201	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=27
11:22:55 PM	SIG#1029	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=27
11:11:34 PM	SIG#749	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=27
10:42:31 PM	SIG#91	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=27
10:13:50 PM	SIG#2495	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=1	len=27
10:18:39 PM	SIG#2632	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=2	len=111
11:46:52 PM	SIG#51	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=1	len=56
11:18:41 PM	SIG#894	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1]	pk=1	len=42
11:13:25 PM	SIG#773	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2]	pk=2	len=153
11:35:17 PM	SIG#1304	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,0,1,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1]	pk=2	len=55
11:24:27 PM	SIG#1068	[1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,1,0,2,0,1,2,1,0,2,0,1,2,1,1,2,0,1,2,1,1,1,0,1,2,1,1,1,2,1,2,1,1,1,2,0,2,1,1,1,2,0,0,1,1,1,2,0,0,0,1,1,2]	pk=2	len=90
11:08:53 PM	SIG#685	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1]	pk=1	len=34
11:51:50 PM	SIG#157	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1]	pk=1	len=50
11:49:50 PM	SIG#113	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1]	pk=1	len=49
11:50:13 PM	SIG#121	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=1	len=48
11:38:23 PM	SIG#1367	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,2,1,1,0,1,0,2,0,1,0,1,0,2,0,0,0,1,0,2,0,0,2,1,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,3,2,0,0,1,0,3,0,0,0,1,0,3,0,1,0,1,0,3,0,1,1,1,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1]	pk=3	len=133
11:41:40 PM	SIG#1444	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=1	len=105
10:48:12 PM	SIG#199	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1]	pk=1	len=41
11:05:52 PM	SIG#624	[1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,3,1,1,0,0,1,3,0,1,0,0,1,3]	pk=3	len=64
11:50:32 PM	SIG#129–137	[1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1]	pk=1	len=undefined
11:44:41 PM	SIG#2–13	[1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1]	pk=1	len=undefined
11:32:11 PM	SIG#1231–1235	[1,1,1,1,0,1,1,0,0,1,1,0,1]	pk=1	len=undefined
10:05:57 PM	SIG#2322–2327	[1,1,1,1,0,1,1,0,0,1,1,0,1,0,1]	pk=1	len=undefined
10:15:24 PM	SIG#2532–2538	[1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,2,0,2]	pk=2	len=undefined
10:53:08 PM	SIG#302–315	[1,1,1,1,0,1,1,0,1,0,0,0,0,0,2,0,0,2,0,2,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2]	pk=2	len=undefined
11:31:31 PM	SIG#1208–1215	[1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1]	pk=1	len=undefined
11:15:40 PM	SIG#813–820	[1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1]	pk=1	len=undefined
10:08:01 PM	SIG#2367–2372	[1,1,1,1,0,1,1,0,1,0,2,0,2]	pk=2	len=undefined
11:18:20 PM	SIG#882–893	[1,1,1,1,0,1,1,0,1,0,2,0,2,0,2,0,2,2,0,2,0,1,2,0,1,1]	pk=2	len=undefined
11:37:29 PM	SIG#1355–1360	[1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1]	pk=1	len=undefined
11:51:21 PM	SIG#146–150	[1,1,1,1,0,1,1,0,1,1,0,1]	pk=1	len=undefined
10:07:33 PM	SIG#2348–2359	[1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1]	pk=1	len=undefined
11:09:10 PM	SIG#690	[1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=43
11:39:17 PM	SIG#1384	[1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,1,1,1,2,0,0,1,0,1,2,0,0,1,0,0,2,0,0,1]	pk=2	len=42
10:16:29 PM	SIG#2571	[1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,1,1,1,2,0,0,1,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=2	len=63
10:50:55 PM	SIG#248	[1,1,2,0,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,1,1,2,1,0,0,0,1,2,1,0,0,0,2,2,1,0,0,0,2,0,1,0,0,0,2]	pk=2	len=50
